conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1776282700003127716,Fri Apr 05 16:16:12 +0000 2024,130,#Gempa Mag:4.6 05-Apr-2024 23:13:19WIB Lok:0.55LU 98.55BT (81 km Tenggara NIASSELATAN-SUMUT) Kedlmn:14 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ESwCBwKkp7,1776282700003127716,https://pbs.twimg.com/tweet_video_thumb/GKafsoYasAAC0AR.jpg,,in,Indonesia,8,16,20,https://x.com/infoBMKG/status/1776282700003127716,108543358,infoBMKG
1776280686418444424,Fri Apr 05 16:08:11 +0000 2024,31,#Gempa Mag:3.4 05-Apr-2024 23:01:55WIB Lok:1.19LU 120.27BT (64 km BaratLaut TOLI-TOLI-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/BJRUCc5bDQ,1776280686418444424,https://pbs.twimg.com/tweet_video_thumb/GKad3q3acAErICC.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1776280686418444424,108543358,infoBMKG
1776257026982842387,Fri Apr 05 14:34:11 +0000 2024,57,#Gempa Mag:3.6 05-Apr-2024 21:30:47WIB Lok:3.01LU 96.38BT (59 km TimurLaut SINABANG-ACEH) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/uyPogbaWQ6,1776257026982842387,https://pbs.twimg.com/tweet_video_thumb/GKaIWVha8AAz4zK.jpg,,in,Indonesia,0,0,5,https://x.com/infoBMKG/status/1776257026982842387,108543358,infoBMKG
1776163909583749341,Fri Apr 05 08:24:10 +0000 2024,27,#Gempa Mag:3.8 05-Apr-2024 15:18:46WIB Lok:3.43LU 125.81BT (40 km Tenggara TAHUNA-KEP.SANGIHE-SULUT) Kedlmn:147 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/whzhIDueUU,1776163909583749341,https://pbs.twimg.com/tweet_video_thumb/GKYzqaIagAA7HW-.jpg,,in,Indonesia,0,3,0,https://x.com/infoBMKG/status/1776163909583749341,108543358,infoBMKG
1776124900572606570,Fri Apr 05 05:49:09 +0000 2024,62,#Gempa Mag:2.1 05-Apr-2024 12:44:26WIB Lok:7.25LS 106.57BT (29 km Tenggara KAB-SUKABUMI-JABAR) Kedlmn:41 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/gyIqRpNDO9,1776124900572606570,https://pbs.twimg.com/tweet_video_thumb/GKYQLw_bQAA3v6d.jpg,,in,Indonesia,0,0,14,https://x.com/infoBMKG/status/1776124900572606570,108543358,infoBMKG
1776095704345370873,Fri Apr 05 03:53:08 +0000 2024,74,#Gempa Mag:3.2 05-Apr-2024 10:47:34WIB Lok:8.08LS 107.30BT (116 km BaratDaya KAB-GARUT-JABAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/bAvwgcCQtx,1776095704345370873,https://pbs.twimg.com/tweet_video_thumb/GKX1oUobgAAiGHC.jpg,,in,Indonesia,1,1,19,https://x.com/infoBMKG/status/1776095704345370873,108543358,infoBMKG
1776071801124290710,Fri Apr 05 02:18:09 +0000 2024,42,#Gempa Mag:4.3 05-Apr-2024 09:13:41WIB Lok:2.32LU 126.89BT (132 km BaratLaut HALMAHERABARAT-MALUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/uV69Oio9nD,1776071801124290710,https://pbs.twimg.com/tweet_video_thumb/GKXf4_EbEAAfduN.jpg,,in,Indonesia,1,0,4,https://x.com/infoBMKG/status/1776071801124290710,108543358,infoBMKG
1776056201308234022,Fri Apr 05 01:16:10 +0000 2024,52,#Gempa Mag:3.7 05-Apr-2024 08:12:20WIB Lok:7.67LS 119.03BT (92 km TimurLaut BIMA-NTB) Kedlmn:20 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/5lbMlPQsTK,1776056201308234022,https://pbs.twimg.com/tweet_video_thumb/GKXRs7Ya0AA9cDA.jpg,,in,Indonesia,0,0,5,https://x.com/infoBMKG/status/1776056201308234022,108543358,infoBMKG
1776004610945364049,Thu Apr 04 21:51:10 +0000 2024,245,#Gempa Mag:3.1 05-Apr-2024 04:45:46WIB Lok:5.68LS 112.30BT (138 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/VvUo5w49Iw,1776004610945364049,https://pbs.twimg.com/tweet_video_thumb/GKWiyAfbcAAB5SA.jpg,,in,Indonesia,5,10,30,https://x.com/infoBMKG/status/1776004610945364049,108543358,infoBMKG
1775978183512449179,Thu Apr 04 20:06:09 +0000 2024,217,#Gempa Mag:3.0 05-Apr-2024 03:02:37WIB Lok:8.33LS 110.93BT (25 km BaratDaya PACITAN-JATIM) Kedlmn:50 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/iF61y7KPKG,1775978183512449179,https://pbs.twimg.com/tweet_video_thumb/GKWKvs1acAAzBMS.jpg,,in,Indonesia,2,10,37,https://x.com/infoBMKG/status/1775978183512449179,108543358,infoBMKG
1775954531165392905,Thu Apr 04 18:32:10 +0000 2024,34,#Gempa Mag:4.5 05-Apr-2024 01:29:27WIB Lok:1.50LU 126.33BT (134 km TimurLaut BITUNG-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WPqNGa2OPg,1775954531165392905,https://pbs.twimg.com/tweet_video_thumb/GKV1O-_agAAnp_O.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1775954531165392905,108543358,infoBMKG
1775951260417654987,Thu Apr 04 18:19:10 +0000 2024,21,#Gempa Mag:3.4 05-Apr-2024 01:15:11WIB Lok:9.15LS 118.20BT (74 km BaratDaya DOMPU-NTB) Kedlmn:54 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/yMwiJe1QEb,1775951260417654987,https://pbs.twimg.com/tweet_video_thumb/GKVyQk3aUAAMs9e.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1775951260417654987,108543358,infoBMKG
1775904957335818309,Thu Apr 04 15:15:11 +0000 2024,27,#Gempa Mag:4.7 04-Apr-2024 22:10:46WIB Lok:5.64LU 125.48BT (225 km BaratLaut MELONGUANE-SULUT) Kedlmn:13 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WoZ7tGyoKJ,1775904957335818309,https://pbs.twimg.com/tweet_video_thumb/GKVIJVbbcAA6Cse.jpg,,in,Indonesia,0,0,2,https://x.com/infoBMKG/status/1775904957335818309,108543358,infoBMKG
1775899674874085488,Thu Apr 04 14:54:11 +0000 2024,35,#Gempa Mag:3.0 04-Apr-2024 21:48:50WIB Lok:4.72LS 102.63BT (43 km BaratDaya BENGKULUSELATAN) Kedlmn:36 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/1oS1EVqfdp,1775899674874085488,https://pbs.twimg.com/tweet_video_thumb/GKVDVkha4AAutpF.jpg,,in,Indonesia,0,0,2,https://x.com/infoBMKG/status/1775899674874085488,108543358,infoBMKG
1775878284301283514,Thu Apr 04 13:29:11 +0000 2024,23,#Gempa Mag:3.2 04-Apr-2024 20:24:31WIB Lok:10.69LS 123.72BT (66 km TimurLaut ROTENDAO-NTT) Kedlmn:21 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Zx4M8ZjI9f,1775878284301283514,https://pbs.twimg.com/tweet_video_thumb/GKUv4xJaIAACigX.jpg,,in,Indonesia,0,0,0,https://x.com/infoBMKG/status/1775878284301283514,108543358,infoBMKG
1775209375805968452,Tue Apr 02 17:11:11 +0000 2024,10,#Gempa Mag:2.5 03-Apr-2024 00:05:25WIB Lok:2.93LS 127.84BT (42 km BaratLaut SERAMBAGIANBARAT-MALUKU) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/V2KhGGWR0g,1775209375805968452,https://pbs.twimg.com/tweet_video_thumb/GKLPhLGaEAEdX28.jpg,,in,Indonesia,0,1,1,https://x.com/infoBMKG/status/1775209375805968452,108543358,infoBMKG
1775197047844716712,Tue Apr 02 16:22:12 +0000 2024,38,#Gempa Mag:4.7 02-Apr-2024 23:17:10WIB Lok:3.32LS 123.30BT (84 km TimurLaut KONAWE-KEP-SULTRA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/h51s6smddy,1775197047844716712,https://pbs.twimg.com/tweet_video_thumb/GKLETYJa8AAohFp.jpg,,in,Indonesia,0,2,4,https://x.com/infoBMKG/status/1775197047844716712,108543358,infoBMKG
1775191757573267709,Tue Apr 02 16:01:11 +0000 2024,28,#Gempa Mag:4.8 02-Apr-2024 22:55:34WIB Lok:3.27LS 123.30BT (89 km TimurLaut KONAWE-KEP-SULTRA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/uYai74YDSK,1775191757573267709,https://pbs.twimg.com/tweet_video_thumb/GKK_fpna8AAkMp4.jpg,,in,Indonesia,1,0,3,https://x.com/infoBMKG/status/1775191757573267709,108543358,infoBMKG
1775170869175992441,Tue Apr 02 14:38:10 +0000 2024,174,#Gempa Mag:3.7 02-Apr-2024 21:32:27WIB Lok:9.58LS 112.87BT (163 km Tenggara KAB-MALANG-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/PRveJZ51Uw,1775170869175992441,https://pbs.twimg.com/tweet_video_thumb/GKKsfwbbYAAVYp8.jpg,,in,Indonesia,10,10,27,https://x.com/infoBMKG/status/1775170869175992441,108543358,infoBMKG
1775152244205518977,Tue Apr 02 13:24:10 +0000 2024,36,#Gempa Mag:3.6 02-Apr-2024 20:18:15WIB Lok:10.69LS 114.96BT (212 km BaratDaya KUTASELATAN-BALI) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/qISRMvj9Ns,1775152244205518977,https://pbs.twimg.com/tweet_video_thumb/GKKbjswagAAJjr5.jpg,,in,Indonesia,2,0,3,https://x.com/infoBMKG/status/1775152244205518977,108543358,infoBMKG
1775143189739147502,Tue Apr 02 12:48:11 +0000 2024,18,#Gempa Mag:3.6 02-Apr-2024 19:43:04WIB Lok:0.43LU 122.02BT (8 km Tenggara POHUWATO-GORONTALO) Kedlmn:114 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/mMjoPzHBvT,1775143189739147502,https://pbs.twimg.com/tweet_video_thumb/GKKTUnjaoAAdooq.jpg,,in,Indonesia,1,0,1,https://x.com/infoBMKG/status/1775143189739147502,108543358,infoBMKG
1775110718653874514,Tue Apr 02 10:39:09 +0000 2024,36,#Gempa Mag:2.8 02-Apr-2024 17:34:01WIB Lok:7.30LS 106.52BT (34 km BaratDaya KAB-SUKABUMI-JABAR) Kedlmn:42 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/zGsIeWyqmg,1775110718653874514,https://pbs.twimg.com/tweet_video_thumb/GKJ1yoga0AAnrCk.jpg,,in,Indonesia,2,0,4,https://x.com/infoBMKG/status/1775110718653874514,108543358,infoBMKG
1775071968003543381,Tue Apr 02 08:05:11 +0000 2024,16,#Gempa Mag:3.9 02-Apr-2024 15:00:11WIB Lok:3.30LS 123.34BT (87 km TimurLaut KONAWE-KEP-SULTRA) Kedlmn:17 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/y7unHvdxvL,1775071968003543381,https://pbs.twimg.com/tweet_video_thumb/GKJSjBqaQAAi2L9.jpg,,in,Indonesia,0,0,2,https://x.com/infoBMKG/status/1775071968003543381,108543358,infoBMKG
1775042269722390736,Tue Apr 02 06:07:10 +0000 2024,328,#Gempa Mag:3.8 02-Apr-2024 13:03:58WIB Lok:7.84LS 114.37BT (42 km TimurLaut BANYUWANGI-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/om9BGNYkf6,1775042269722390736,https://pbs.twimg.com/tweet_video_thumb/GKI3iVxa8AAk8OJ.jpg,,in,Indonesia,18,9,45,https://x.com/infoBMKG/status/1775042269722390736,108543358,infoBMKG
1775040255047160056,Tue Apr 02 05:59:10 +0000 2024,134,#Gempa Mag:3.7 02-Apr-2024 12:52:52WIB Lok:5.80LS 112.59BT (136 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/pZxbB117w9,1775040255047160056,https://pbs.twimg.com/tweet_video_thumb/GKI1tFxbcAE7PnE.jpg,,in,Indonesia,4,7,22,https://x.com/infoBMKG/status/1775040255047160056,108543358,infoBMKG
1775031699816190066,Tue Apr 02 05:25:10 +0000 2024,49,#Gempa Mag:3.6 02-Apr-2024 12:20:11WIB Lok:7.87LS 106.76BT (100 km Tenggara KAB-SUKABUMI-JABAR) Kedlmn:46 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ssGy6qahXx,1775031699816190066,https://pbs.twimg.com/tweet_video_thumb/GKIt7B-aoAAJajt.jpg,,in,Indonesia,2,1,5,https://x.com/infoBMKG/status/1775031699816190066,108543358,infoBMKG
1774995464498409946,Tue Apr 02 03:01:11 +0000 2024,26,#Gempa Mag:3.0 02-Apr-2024 09:57:02WIB Lok:1.10LS 120.73BT (32 km BaratLaut POSO-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/nqp9BpEIeX,1774995464498409946,https://pbs.twimg.com/tweet_video_thumb/GKIM98iacAA8z-d.jpg,,in,Indonesia,0,0,4,https://x.com/infoBMKG/status/1774995464498409946,108543358,infoBMKG
1774934563736993876,Mon Apr 01 22:59:11 +0000 2024,17,#Gempa Mag:3.0 02-Apr-2024 05:56:00WIB Lok:7.79LS 119.44BT (93 km BaratLaut LABUANBAJO-NTT) Kedlmn:284 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/5dk9s55EGo,1774934563736993876,https://pbs.twimg.com/tweet_video_thumb/GKHVlDnakAAsj6-.jpg,,in,Indonesia,1,2,3,https://x.com/infoBMKG/status/1774934563736993876,108543358,infoBMKG
1774926003430957181,Mon Apr 01 22:25:10 +0000 2024,72,#Gempa Mag:3.2 02-Apr-2024 05:21:10WIB Lok:7.37LS 107.68BT (29 km BaratDaya KAB-GARUT-JABAR) Kedlmn:136 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/7DMvhPE8Na,1774926003430957181,https://pbs.twimg.com/tweet_video_thumb/GKHNyx7bMAAo5J3.jpg,,in,Indonesia,4,3,21,https://x.com/infoBMKG/status/1774926003430957181,108543358,infoBMKG
1774865355120500951,Mon Apr 01 18:24:10 +0000 2024,14,#Gempa Mag:4.1 02-Apr-2024 01:20:38WIB Lok:5.72LU 126.41BT (193 km BaratLaut MELONGUANE-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/f2pafMNM68,1774865355120500951,https://pbs.twimg.com/tweet_video_thumb/GKGWollaUAEGNj0.jpg,,in,Indonesia,0,0,4,https://x.com/infoBMKG/status/1774865355120500951,108543358,infoBMKG
1774841461437293038,Mon Apr 01 16:49:14 +0000 2024,14,#Gempa Mag:3.5 01-Apr-2024 23:42:12WIB Lok:0.05LU 125.37BT (115 km Tenggara TUTUYAN-BOLTIM-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Bfs15LAa5S,1774841461437293038,https://pbs.twimg.com/tweet_video_thumb/GKGA5WnbIAAAcJu.jpg,,in,Indonesia,0,0,3,https://x.com/infoBMKG/status/1774841461437293038,108543358,infoBMKG
1774827609781928234,Mon Apr 01 15:54:11 +0000 2024,26,#Gempa Mag:2.9 01-Apr-2024 22:49:48WIB Lok:2.66LS 121.63BT (30 km BaratLaut MOROWALI-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/OtXlzNMDol,1774827609781928234,https://pbs.twimg.com/tweet_video_thumb/GKF0TfsaoAA2oHg.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1774827609781928234,108543358,infoBMKG
1774823078117449962,Mon Apr 01 15:36:11 +0000 2024,296,#Gempa Mag:3.7 01-Apr-2024 22:31:37WIB Lok:5.80LS 112.60BT (137 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/w6X6VeEOLI,1774823078117449962,https://pbs.twimg.com/tweet_video_thumb/GKFwLrEa8AAEos1.jpg,,in,Indonesia,7,20,40,https://x.com/infoBMKG/status/1774823078117449962,108543358,infoBMKG
1774780798539084116,Mon Apr 01 12:48:10 +0000 2024,73,#Gempa Mag:3.0 01-Apr-2024 19:43:24WIB Lok:3.53LS 120.32BT (26 km Tenggara LUWU-SULSEL) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ob26AIjq65,1774780798539084116,https://pbs.twimg.com/tweet_video_thumb/GKFJur6asAAlCkz.jpg,,in,Indonesia,3,6,15,https://x.com/infoBMKG/status/1774780798539084116,108543358,infoBMKG
1774766701411971347,Mon Apr 01 11:52:09 +0000 2024,190,#Gempa Mag:3.6 01-Apr-2024 18:45:51WIB Lok:5.96LS 112.49BT (115 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/kHmnP5O4lX,1774766701411971347,https://pbs.twimg.com/tweet_video_thumb/GKE86JLbwAAajbT.jpg,,in,Indonesia,1,10,24,https://x.com/infoBMKG/status/1774766701411971347,108543358,infoBMKG
1774747828474241404,Mon Apr 01 10:37:10 +0000 2024,50,#Gempa Mag:4.1 01-Apr-2024 17:32:54WIB Lok:5.28LS 102.57BT (34 km TimurLaut ENGGANO-BENGKULU) Kedlmn:12 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/YgfsQWnVzM,1774747828474241404,https://pbs.twimg.com/tweet_video_thumb/GKErvlja8AAiuK8.jpg,,in,Indonesia,0,0,13,https://x.com/infoBMKG/status/1774747828474241404,108543358,infoBMKG
